OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
f5b9ee73-6299-4829-a1d3-bd49adacd961,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
0fc64fde-6339-4e3b-a955-20cbcd462fbd,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
0fc64fde-6339-4e3b-a955-20cbcd462fbd,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
0fc64fde-6339-4e3b-a955-20cbcd462fbd,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
d400451f-4dec-4fc0-af82-22ba62eaba17,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d400451f-4dec-4fc0-af82-22ba62eaba17,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
d400451f-4dec-4fc0-af82-22ba62eaba17,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
d400451f-4dec-4fc0-af82-22ba62eaba17,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
d39e944e-bca3-40a8-a636-7b69d681a428,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
d39e944e-bca3-40a8-a636-7b69d681a428,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
d39e944e-bca3-40a8-a636-7b69d681a428,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
d39e944e-bca3-40a8-a636-7b69d681a428,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
0ab8966d-abe8-4131-bf95-03ac2613c3fc,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
0ab8966d-abe8-4131-bf95-03ac2613c3fc,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0ab8966d-abe8-4131-bf95-03ac2613c3fc,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
0ab8966d-abe8-4131-bf95-03ac2613c3fc,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
fe33fdad-4b75-4a95-9550-cf6a3dbaa071,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
fe33fdad-4b75-4a95-9550-cf6a3dbaa071,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
5a4c09f4-548a-43d7-b749-5cb5a862ad25,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
5a4c09f4-548a-43d7-b749-5cb5a862ad25,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
5a4c09f4-548a-43d7-b749-5cb5a862ad25,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
5a4c09f4-548a-43d7-b749-5cb5a862ad25,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
bb9a1118-86c2-4660-b86f-0bc2d761ae12,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
bb9a1118-86c2-4660-b86f-0bc2d761ae12,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
6af67b84-4d80-43e0-a19b-7a06c79b742a,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
6af67b84-4d80-43e0-a19b-7a06c79b742a,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
45948506-c0e8-4ff9-b4d6-1ac903484d4d,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
45948506-c0e8-4ff9-b4d6-1ac903484d4d,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
45948506-c0e8-4ff9-b4d6-1ac903484d4d,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
fa2c6bef-edb6-4d4e-b685-a0763a17ea6e,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
fa2c6bef-edb6-4d4e-b685-a0763a17ea6e,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
fa2c6bef-edb6-4d4e-b685-a0763a17ea6e,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
79e6f6e5-2539-4fbc-a0bb-a195ff37408d,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
79e6f6e5-2539-4fbc-a0bb-a195ff37408d,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
719c4578-d165-4059-9457-e4c2d357e41b,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
719c4578-d165-4059-9457-e4c2d357e41b,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
0edc7cc1-bbcc-4498-a557-c16a1f3af58d,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
0edc7cc1-bbcc-4498-a557-c16a1f3af58d,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
0edc7cc1-bbcc-4498-a557-c16a1f3af58d,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
0edc7cc1-bbcc-4498-a557-c16a1f3af58d,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
1bdd2ae2-f162-4ba2-9a6d-597c2be3bbb8,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
1bdd2ae2-f162-4ba2-9a6d-597c2be3bbb8,2,2041,Serving Platter,5,135.98,679.9,0.0,40.79
1bdd2ae2-f162-4ba2-9a6d-597c2be3bbb8,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
1bdd2ae2-f162-4ba2-9a6d-597c2be3bbb8,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
1bdd2ae2-f162-4ba2-9a6d-597c2be3bbb8,5,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
28474dde-bb92-4fbc-8819-a704e80eaa07,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
28474dde-bb92-4fbc-8819-a704e80eaa07,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5cbec4d6-9ef4-4f3c-9a92-d85a31cda40d,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
5cbec4d6-9ef4-4f3c-9a92-d85a31cda40d,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
5cbec4d6-9ef4-4f3c-9a92-d85a31cda40d,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
5cbec4d6-9ef4-4f3c-9a92-d85a31cda40d,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
333e3e84-a260-4550-9e40-fe93aa19406a,1,2091,Spatula,2,25.98,51.96,0.0,3.12
333e3e84-a260-4550-9e40-fe93aa19406a,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
333e3e84-a260-4550-9e40-fe93aa19406a,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
333e3e84-a260-4550-9e40-fe93aa19406a,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
2d0e27d3-a6d4-4a07-91a1-1178c5b48944,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
2d0e27d3-a6d4-4a07-91a1-1178c5b48944,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
2d0e27d3-a6d4-4a07-91a1-1178c5b48944,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
180f418b-eb37-479f-a4f2-afe09823d082,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
180f418b-eb37-479f-a4f2-afe09823d082,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
06e5aaa9-daf5-427a-b666-fa90bc8860c3,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
06e5aaa9-daf5-427a-b666-fa90bc8860c3,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
06e5aaa9-daf5-427a-b666-fa90bc8860c3,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
06e5aaa9-daf5-427a-b666-fa90bc8860c3,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
6b2c9bcc-40c2-43aa-bcdd-b970e991605b,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
6b2c9bcc-40c2-43aa-bcdd-b970e991605b,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
1286d54e-ac6d-46ea-ac9d-a2638f4d0a24,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
1286d54e-ac6d-46ea-ac9d-a2638f4d0a24,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
3b29949c-81b5-4779-9e90-405b150c3013,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
3b29949c-81b5-4779-9e90-405b150c3013,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
3b29949c-81b5-4779-9e90-405b150c3013,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
948df646-c6de-466f-903b-e1b1219d704e,1,2091,Spatula,3,25.98,77.94,0.0,4.68
948df646-c6de-466f-903b-e1b1219d704e,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
2f62b2fe-438c-4026-8d0e-7d2ab12c5551,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
2f62b2fe-438c-4026-8d0e-7d2ab12c5551,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
2f62b2fe-438c-4026-8d0e-7d2ab12c5551,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
2f62b2fe-438c-4026-8d0e-7d2ab12c5551,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
738ef6b0-3e11-4f10-821f-c55a9dca70a1,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
738ef6b0-3e11-4f10-821f-c55a9dca70a1,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
738ef6b0-3e11-4f10-821f-c55a9dca70a1,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
738ef6b0-3e11-4f10-821f-c55a9dca70a1,4,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
828355d1-c83b-4c16-a830-403588d3df91,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
828355d1-c83b-4c16-a830-403588d3df91,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
6eb31b46-3948-4ff7-989f-f6942a484a7b,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
6eb31b46-3948-4ff7-989f-f6942a484a7b,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
6eb31b46-3948-4ff7-989f-f6942a484a7b,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
d2eae3d8-ab09-45e6-8200-d95a39dd3c82,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d2eae3d8-ab09-45e6-8200-d95a39dd3c82,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
d2eae3d8-ab09-45e6-8200-d95a39dd3c82,3,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
d2eae3d8-ab09-45e6-8200-d95a39dd3c82,4,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
22727d88-79ea-44c7-a615-fa4ade666a03,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
22727d88-79ea-44c7-a615-fa4ade666a03,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
22727d88-79ea-44c7-a615-fa4ade666a03,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
22727d88-79ea-44c7-a615-fa4ade666a03,4,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
ff6f60f9-1a5f-4ab3-bfa4-6cd7b87c5d8b,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
ff6f60f9-1a5f-4ab3-bfa4-6cd7b87c5d8b,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
ff6f60f9-1a5f-4ab3-bfa4-6cd7b87c5d8b,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
ff6f60f9-1a5f-4ab3-bfa4-6cd7b87c5d8b,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6563d182-7a86-4c5c-83e6-5c585186782f,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
6563d182-7a86-4c5c-83e6-5c585186782f,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
117cf435-89b1-4b3b-ac72-c6f28c42b4dc,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
117cf435-89b1-4b3b-ac72-c6f28c42b4dc,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
5493502b-ad51-4b75-ac23-8a6988b95e0e,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
5493502b-ad51-4b75-ac23-8a6988b95e0e,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
5493502b-ad51-4b75-ac23-8a6988b95e0e,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
7f4d339b-fab9-4e51-a20a-17dc5f3e7c91,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
7f4d339b-fab9-4e51-a20a-17dc5f3e7c91,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
7f4d339b-fab9-4e51-a20a-17dc5f3e7c91,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7f4d339b-fab9-4e51-a20a-17dc5f3e7c91,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
ab92b36a-9be9-44b4-8571-f6cabe75e443,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
ab92b36a-9be9-44b4-8571-f6cabe75e443,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
ba42488e-09d0-4b97-ba34-dc195a433fc2,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
ba42488e-09d0-4b97-ba34-dc195a433fc2,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
a8683519-0041-4053-9592-8fea2d40f840,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
a8683519-0041-4053-9592-8fea2d40f840,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
cd2c8e14-c10e-47d8-906a-f9cd8fd0ab2e,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
cd2c8e14-c10e-47d8-906a-f9cd8fd0ab2e,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
07f2a2fe-7b2a-4601-a6b4-5c3ef49ff308,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
07f2a2fe-7b2a-4601-a6b4-5c3ef49ff308,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
07f2a2fe-7b2a-4601-a6b4-5c3ef49ff308,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
07f2a2fe-7b2a-4601-a6b4-5c3ef49ff308,4,2061,Mixing Bowl,5,79.98,399.9,0.0,23.99
07f2a2fe-7b2a-4601-a6b4-5c3ef49ff308,5,2071,Baking Pan,2,57.98,115.96,0.0,6.96
e5db354e-a5ed-4f08-98db-c3c8f034197b,1,2012,Espresso Machine,5,851.98,4259.9,0.0,255.59
e5db354e-a5ed-4f08-98db-c3c8f034197b,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
c26afce5-d5c2-405b-aee1-037394ac5233,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
c26afce5-d5c2-405b-aee1-037394ac5233,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
c26afce5-d5c2-405b-aee1-037394ac5233,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
8456f318-6a01-4b3d-8715-a327fa686335,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
8456f318-6a01-4b3d-8715-a327fa686335,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
8456f318-6a01-4b3d-8715-a327fa686335,3,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
8456f318-6a01-4b3d-8715-a327fa686335,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
0e7abe3e-451b-4b95-9ae8-ebb07fe2f6c6,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
0e7abe3e-451b-4b95-9ae8-ebb07fe2f6c6,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
0e7abe3e-451b-4b95-9ae8-ebb07fe2f6c6,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
d0fc5c88-65f9-4eed-b286-c5f024055599,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
d0fc5c88-65f9-4eed-b286-c5f024055599,2,2091,Spatula,2,25.98,51.96,0.0,3.12
d0fc5c88-65f9-4eed-b286-c5f024055599,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
1f0faf39-a457-410b-880c-723f7d9fab66,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
1f0faf39-a457-410b-880c-723f7d9fab66,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
1f0faf39-a457-410b-880c-723f7d9fab66,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
e86c227f-f864-47f0-b020-de88eb7a6f16,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
e86c227f-f864-47f0-b020-de88eb7a6f16,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
c8261978-77dc-45fc-985a-06181e8573fe,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
c8261978-77dc-45fc-985a-06181e8573fe,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
76d5b2ea-98ef-4c22-953f-ccfa7f2a5728,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
76d5b2ea-98ef-4c22-953f-ccfa7f2a5728,2,2091,Spatula,2,25.98,51.96,0.0,3.12
04c18a1c-2419-440f-a62a-1a14b835d42c,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
04c18a1c-2419-440f-a62a-1a14b835d42c,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
04c18a1c-2419-440f-a62a-1a14b835d42c,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
04c18a1c-2419-440f-a62a-1a14b835d42c,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
6ef7a4a7-52ef-4ed4-9834-1e26c8f07c47,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
6ef7a4a7-52ef-4ed4-9834-1e26c8f07c47,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
6ef7a4a7-52ef-4ed4-9834-1e26c8f07c47,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
3fdfb0a0-8459-4897-b4a3-5ba56a37f15b,1,2091,Spatula,4,25.98,103.92,0.0,6.24
3fdfb0a0-8459-4897-b4a3-5ba56a37f15b,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
3fdfb0a0-8459-4897-b4a3-5ba56a37f15b,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
b29ca006-a4ad-42d2-8419-39ccdc11312b,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
b29ca006-a4ad-42d2-8419-39ccdc11312b,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
9b28fd4a-4eda-407b-937f-940834e24d04,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
9b28fd4a-4eda-407b-937f-940834e24d04,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
835460cf-9313-4166-8eab-5476ec3e79b2,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
835460cf-9313-4166-8eab-5476ec3e79b2,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
835460cf-9313-4166-8eab-5476ec3e79b2,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
059b23ab-4bd6-447c-b024-0c53027e117f,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
059b23ab-4bd6-447c-b024-0c53027e117f,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
059b23ab-4bd6-447c-b024-0c53027e117f,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
a6c6f704-a4a3-4a79-b73e-3e752a827a71,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
a6c6f704-a4a3-4a79-b73e-3e752a827a71,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
cc12bf6e-d172-4db7-912d-0c2500e111af,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
cc12bf6e-d172-4db7-912d-0c2500e111af,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
cc12bf6e-d172-4db7-912d-0c2500e111af,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
0481a1f1-b4f3-4956-bee4-884f1708a45e,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
0481a1f1-b4f3-4956-bee4-884f1708a45e,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
0481a1f1-b4f3-4956-bee4-884f1708a45e,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
0481a1f1-b4f3-4956-bee4-884f1708a45e,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
a8aaf1ba-2083-485d-abb7-246fafa22bd8,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
a8aaf1ba-2083-485d-abb7-246fafa22bd8,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
a8aaf1ba-2083-485d-abb7-246fafa22bd8,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
13a9ac82-1bc9-4373-ab87-7c536e1390ad,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
13a9ac82-1bc9-4373-ab87-7c536e1390ad,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
13a9ac82-1bc9-4373-ab87-7c536e1390ad,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
13a9ac82-1bc9-4373-ab87-7c536e1390ad,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
ae6a20bf-d7f1-4941-ab54-b3169fdb432a,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
ae6a20bf-d7f1-4941-ab54-b3169fdb432a,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
06c92ba1-56df-41f8-8b4c-b716a05d9253,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
06c92ba1-56df-41f8-8b4c-b716a05d9253,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
06c92ba1-56df-41f8-8b4c-b716a05d9253,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
9f1914c3-8569-4a24-9891-ea5788d92481,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
9f1914c3-8569-4a24-9891-ea5788d92481,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9f1914c3-8569-4a24-9891-ea5788d92481,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f1d7f36a-14f1-455a-9bb7-7f862c8c7599,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f1d7f36a-14f1-455a-9bb7-7f862c8c7599,2,2111,High-Speed Blender,5,399.98,1999.9,0.0,119.99
f1d7f36a-14f1-455a-9bb7-7f862c8c7599,3,2112,4-Slice Toaster,5,179.98,899.9,0.0,53.99
843d963f-8274-4baf-b32d-368286c90619,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
843d963f-8274-4baf-b32d-368286c90619,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
843d963f-8274-4baf-b32d-368286c90619,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
843d963f-8274-4baf-b32d-368286c90619,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
b7cb3036-ef0a-43f8-8ee6-0238053c9c26,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
b7cb3036-ef0a-43f8-8ee6-0238053c9c26,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
b7cb3036-ef0a-43f8-8ee6-0238053c9c26,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
b7cb3036-ef0a-43f8-8ee6-0238053c9c26,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
3ee68812-55d1-4f7d-b613-d63d530c08aa,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
3ee68812-55d1-4f7d-b613-d63d530c08aa,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
777d56a9-b868-44d9-a0fd-618571d1c7e5,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
777d56a9-b868-44d9-a0fd-618571d1c7e5,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
777d56a9-b868-44d9-a0fd-618571d1c7e5,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
45ab5e62-0de4-453a-8eb7-81e5453cff8d,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
45ab5e62-0de4-453a-8eb7-81e5453cff8d,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
73bbe304-778f-4abf-bc92-84647fcf9625,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
73bbe304-778f-4abf-bc92-84647fcf9625,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
73bbe304-778f-4abf-bc92-84647fcf9625,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
73bbe304-778f-4abf-bc92-84647fcf9625,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
db89204c-d4a6-4ef2-a93a-d9033a5a14af,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
db89204c-d4a6-4ef2-a93a-d9033a5a14af,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
850dbd4b-c901-4435-8f34-19215f71ce22,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
850dbd4b-c901-4435-8f34-19215f71ce22,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
850dbd4b-c901-4435-8f34-19215f71ce22,3,2091,Spatula,2,25.98,51.96,0.0,3.12
850dbd4b-c901-4435-8f34-19215f71ce22,4,2031,Coffee Mug,5,65.98,329.9,0.0,19.79
850dbd4b-c901-4435-8f34-19215f71ce22,5,2041,Serving Platter,2,135.98,271.96,0.0,16.32
ea309155-49c6-42d0-8415-9150dbc18360,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ea309155-49c6-42d0-8415-9150dbc18360,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
d100a46e-f4db-429a-9a1d-4ad9b08ece4f,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
d100a46e-f4db-429a-9a1d-4ad9b08ece4f,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
d100a46e-f4db-429a-9a1d-4ad9b08ece4f,3,2091,Spatula,2,25.98,51.96,0.0,3.12
f339e6b8-acb8-41ab-ab77-a10cdd2a3097,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
f339e6b8-acb8-41ab-ab77-a10cdd2a3097,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
f339e6b8-acb8-41ab-ab77-a10cdd2a3097,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
f339e6b8-acb8-41ab-ab77-a10cdd2a3097,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
5e9ee85c-3d97-4833-8958-1cc8dad43ed9,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5e9ee85c-3d97-4833-8958-1cc8dad43ed9,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
c8678a76-25ab-432f-81b9-1b30b2241e02,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
c8678a76-25ab-432f-81b9-1b30b2241e02,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
c8678a76-25ab-432f-81b9-1b30b2241e02,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
c8678a76-25ab-432f-81b9-1b30b2241e02,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
4ff605d2-8ffc-4e23-89e2-f3357c6a41db,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
4ff605d2-8ffc-4e23-89e2-f3357c6a41db,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
fc8e3b52-36a3-47f0-8df8-95fac5152489,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
