OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
0e5b5917-0f4a-4cbe-a407-183855854dcd,3,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
088527c5-6e1c-4f78-a023-96762ac3df82,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
088527c5-6e1c-4f78-a023-96762ac3df82,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
088527c5-6e1c-4f78-a023-96762ac3df82,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
088527c5-6e1c-4f78-a023-96762ac3df82,4,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
a101b0dd-16f4-4cab-afc9-e5cf8a5acb63,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
a101b0dd-16f4-4cab-afc9-e5cf8a5acb63,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
a101b0dd-16f4-4cab-afc9-e5cf8a5acb63,3,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
f0672ebb-cbad-4dce-a07a-ac44d7f8977b,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
f0672ebb-cbad-4dce-a07a-ac44d7f8977b,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
f0672ebb-cbad-4dce-a07a-ac44d7f8977b,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
f0672ebb-cbad-4dce-a07a-ac44d7f8977b,4,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
58a59fe6-4f8c-4f5e-99c6-bcd16bc63272,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
58a59fe6-4f8c-4f5e-99c6-bcd16bc63272,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
9d790a98-2c47-49aa-b41c-d7a383ddbd6b,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
bfe529b2-9058-429a-be65-8dbc365fdfe0,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
bfe529b2-9058-429a-be65-8dbc365fdfe0,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
bfe529b2-9058-429a-be65-8dbc365fdfe0,3,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
bfe529b2-9058-429a-be65-8dbc365fdfe0,4,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
83534c55-cb34-42b5-89a7-e366136d2f01,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
27914292-226a-442c-8c8c-a10b36d6dea2,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
27914292-226a-442c-8c8c-a10b36d6dea2,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
27914292-226a-442c-8c8c-a10b36d6dea2,3,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
27914292-226a-442c-8c8c-a10b36d6dea2,4,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
56a83a79-ccd1-4f39-956a-7cad652f1d5e,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
56a83a79-ccd1-4f39-956a-7cad652f1d5e,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
56a83a79-ccd1-4f39-956a-7cad652f1d5e,3,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
56a83a79-ccd1-4f39-956a-7cad652f1d5e,4,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
ddc4dd5b-fa83-412c-afef-8381a4d649ec,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
ddc4dd5b-fa83-412c-afef-8381a4d649ec,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
ddc4dd5b-fa83-412c-afef-8381a4d649ec,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
ddc4dd5b-fa83-412c-afef-8381a4d649ec,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
fc5ff13c-e581-41ac-aca4-cd9fd3ac617f,1,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
fc5ff13c-e581-41ac-aca4-cd9fd3ac617f,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
fc5ff13c-e581-41ac-aca4-cd9fd3ac617f,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
fc5ff13c-e581-41ac-aca4-cd9fd3ac617f,4,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
8a35409c-1c26-4b9e-8241-3503aa305e50,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
9c980e05-9c17-4b20-bb74-ea9f126f3ff5,1,1532,TrailBlaze Hiking Pants,1,103.49,103.49,0.0,9.06
9c980e05-9c17-4b20-bb74-ea9f126f3ff5,2,1572,MountainDream Sleeping Bag,3,333.49,1000.47,0.0,87.54
8f074edc-ce47-4438-9acd-daf521087e7a,1,1512,SkyView 2-Person Tent,2,371.24,742.48,0.0,64.97
8f074edc-ce47-4438-9acd-daf521087e7a,2,1542,TrailWalker Hiking Shoes,2,146.24,292.48,0.0,25.59
25918062-fe0c-4b71-8685-2bd379f2f0d4,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
24ed7f53-cec9-4cae-a22e-a98e74441b80,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
24ed7f53-cec9-4cae-a22e-a98e74441b80,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
2eef5ebb-d79b-407f-b870-800f95e249dd,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
2eef5ebb-d79b-407f-b870-800f95e249dd,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
2eef5ebb-d79b-407f-b870-800f95e249dd,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
2b881b82-9d93-424a-86ad-bb796fdecaf8,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
2b881b82-9d93-424a-86ad-bb796fdecaf8,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
ca3f3346-c647-4eb4-b3c7-d0b71d8cc65a,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
ca3f3346-c647-4eb4-b3c7-d0b71d8cc65a,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
ca3f3346-c647-4eb4-b3c7-d0b71d8cc65a,3,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
ca3f3346-c647-4eb4-b3c7-d0b71d8cc65a,4,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
ff4a8224-9c5d-48d9-8a92-c79017efff4b,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
ff4a8224-9c5d-48d9-8a92-c79017efff4b,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
ff4a8224-9c5d-48d9-8a92-c79017efff4b,3,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
ee24f7a3-5ed3-433b-9734-63f98179b7c8,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
99ecc2a0-6ff3-4a53-82ce-92b5c0b7136e,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
3720f960-863f-4dbc-927f-314bfe13744f,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
3720f960-863f-4dbc-927f-314bfe13744f,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
3720f960-863f-4dbc-927f-314bfe13744f,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
3720f960-863f-4dbc-927f-314bfe13744f,4,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
4c3d2e3c-1bca-4e6d-888e-18a376e6e78a,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
fcb073e4-a77e-41a0-ae1f-9b42f62f055c,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
fcb073e4-a77e-41a0-ae1f-9b42f62f055c,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
fcb073e4-a77e-41a0-ae1f-9b42f62f055c,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
95ea0300-bf5b-47a2-a225-ce9eeee60b32,1,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
95ea0300-bf5b-47a2-a225-ce9eeee60b32,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
95ea0300-bf5b-47a2-a225-ce9eeee60b32,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
8f589dc8-e0b5-4263-bb8c-da84c2b4ecf1,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
8f589dc8-e0b5-4263-bb8c-da84c2b4ecf1,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
8f589dc8-e0b5-4263-bb8c-da84c2b4ecf1,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
8f589dc8-e0b5-4263-bb8c-da84c2b4ecf1,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
b87ae1e4-d58a-449d-8e1e-d708e8e528b2,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
b87ae1e4-d58a-449d-8e1e-d708e8e528b2,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
b87ae1e4-d58a-449d-8e1e-d708e8e528b2,3,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
1d5111b9-809f-4de9-a69a-bcb10080de30,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
f90ee4ef-8757-440c-8cfa-1d75ba64d904,1,1542,TrailWalker Hiking Shoes,1,146.24,146.24,0.0,12.8
c3642903-de84-444e-884c-858668032194,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
c3642903-de84-444e-884c-858668032194,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
c3642903-de84-444e-884c-858668032194,3,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
92cf968f-b081-42cc-8610-002eba9e140e,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
92cf968f-b081-42cc-8610-002eba9e140e,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
92cf968f-b081-42cc-8610-002eba9e140e,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
92cf968f-b081-42cc-8610-002eba9e140e,4,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
2a5d31d2-4f57-431a-b3a4-2528c711a331,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
2a5d31d2-4f57-431a-b3a4-2528c711a331,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
2a5d31d2-4f57-431a-b3a4-2528c711a331,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
2a5d31d2-4f57-431a-b3a4-2528c711a331,4,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
4f545a3d-a83a-4968-aac5-f67f9712c9ba,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
4f545a3d-a83a-4968-aac5-f67f9712c9ba,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
8de58a0f-350e-4042-a97c-22a1b7d10287,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
8de58a0f-350e-4042-a97c-22a1b7d10287,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
8de58a0f-350e-4042-a97c-22a1b7d10287,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
8de58a0f-350e-4042-a97c-22a1b7d10287,4,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
f4d3fbd4-9043-4935-836a-6add0fccc02a,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
f4d3fbd4-9043-4935-836a-6add0fccc02a,2,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
f4d3fbd4-9043-4935-836a-6add0fccc02a,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
f4d3fbd4-9043-4935-836a-6add0fccc02a,4,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
9da38e20-e5fb-44a0-8810-f294eee64041,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
ecbbb1ea-3cca-4689-936c-de324700bdd1,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
ecbbb1ea-3cca-4689-936c-de324700bdd1,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
ecbbb1ea-3cca-4689-936c-de324700bdd1,3,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
ecbbb1ea-3cca-4689-936c-de324700bdd1,4,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
656c50e6-0410-4862-a7b7-d28a3e72007a,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
656c50e6-0410-4862-a7b7-d28a3e72007a,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
656c50e6-0410-4862-a7b7-d28a3e72007a,3,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
656c50e6-0410-4862-a7b7-d28a3e72007a,4,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
2598486c-8504-42f3-90c5-a77b40e562d6,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
2598486c-8504-42f3-90c5-a77b40e562d6,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
77acfd16-fd9d-41d9-80e8-aa9b1e459a4f,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
c9c06e53-2c0e-44a7-b8a2-3660811ebf5c,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
c9c06e53-2c0e-44a7-b8a2-3660811ebf5c,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
c9c06e53-2c0e-44a7-b8a2-3660811ebf5c,3,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
c9c06e53-2c0e-44a7-b8a2-3660811ebf5c,4,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
04305d1e-d605-41b7-8b58-5427b9cafbad,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
04305d1e-d605-41b7-8b58-5427b9cafbad,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
04305d1e-d605-41b7-8b58-5427b9cafbad,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
9c1655d6-2a8e-435d-ac37-8a3e09406c59,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
9c1655d6-2a8e-435d-ac37-8a3e09406c59,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
05d9cc93-1557-4d39-83e0-11475ad65aab,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
05d9cc93-1557-4d39-83e0-11475ad65aab,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
f5fc1f21-f2eb-4c21-96e9-993903f6ad2f,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
f5fc1f21-f2eb-4c21-96e9-993903f6ad2f,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
f5fc1f21-f2eb-4c21-96e9-993903f6ad2f,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
2494db0d-d5cd-4294-a95b-d004b8231604,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
2494db0d-d5cd-4294-a95b-d004b8231604,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
2494db0d-d5cd-4294-a95b-d004b8231604,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
2494db0d-d5cd-4294-a95b-d004b8231604,4,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
51c616e1-4a5b-4cd0-8bf1-927d468ca71b,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
51c616e1-4a5b-4cd0-8bf1-927d468ca71b,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
57c45354-4bb6-4c25-9130-e986ce072e70,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
57c45354-4bb6-4c25-9130-e986ce072e70,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
9f6163ee-8f3e-486d-a956-afe6166bbef9,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
9f6163ee-8f3e-486d-a956-afe6166bbef9,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
9f6163ee-8f3e-486d-a956-afe6166bbef9,3,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
9f6163ee-8f3e-486d-a956-afe6166bbef9,4,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
199eacd5-33d5-4d88-820b-7dcb94a61807,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
199eacd5-33d5-4d88-820b-7dcb94a61807,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
199eacd5-33d5-4d88-820b-7dcb94a61807,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
94c17e2e-6c75-4b2a-921a-28cbd42cc104,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
94c17e2e-6c75-4b2a-921a-28cbd42cc104,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
94c17e2e-6c75-4b2a-921a-28cbd42cc104,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
ce69a194-3b62-4dc4-952a-207db4209200,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
ce69a194-3b62-4dc4-952a-207db4209200,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
ce69a194-3b62-4dc4-952a-207db4209200,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
ce69a194-3b62-4dc4-952a-207db4209200,4,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
54aec817-7bba-4bc2-a96f-a99ae9f197b5,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
54aec817-7bba-4bc2-a96f-a99ae9f197b5,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
54aec817-7bba-4bc2-a96f-a99ae9f197b5,3,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
54aec817-7bba-4bc2-a96f-a99ae9f197b5,4,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
838fbe14-5747-4ff8-8d56-17b44523eb95,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
838fbe14-5747-4ff8-8d56-17b44523eb95,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
838fbe14-5747-4ff8-8d56-17b44523eb95,3,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
838fbe14-5747-4ff8-8d56-17b44523eb95,4,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
2a015e7a-be2a-4ad4-a6c9-73456f32fd5a,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
8cc4e8d0-1245-482c-a2a3-5b39a822a37e,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
8cc4e8d0-1245-482c-a2a3-5b39a822a37e,2,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
11f0f12e-3967-459a-a83c-ecd980c68ae4,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
11f0f12e-3967-459a-a83c-ecd980c68ae4,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
1d05a1e0-de7d-4ad4-835b-5ca5400207b7,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
afda3dff-f9d2-411a-af45-683a5c5cf75d,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
afda3dff-f9d2-411a-af45-683a5c5cf75d,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
afda3dff-f9d2-411a-af45-683a5c5cf75d,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
afda3dff-f9d2-411a-af45-683a5c5cf75d,4,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
5a996eaa-917a-4d25-936d-396615216dbf,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
55de1515-c9f9-468c-97a3-9fab9b688527,1,1551,BaseCamp Folding Table,2,101.24,202.48,0.0,17.72
55de1515-c9f9-468c-97a3-9fab9b688527,2,1541,TrekReady Hiking Boots,2,202.49,404.98,0.0,35.44
55de1515-c9f9-468c-97a3-9fab9b688527,3,1522,SummitClimber Backpack,2,247.49,494.98,0.0,43.31
d735d467-ea0c-4407-b9a2-c4d93cede526,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
d735d467-ea0c-4407-b9a2-c4d93cede526,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
d735d467-ea0c-4407-b9a2-c4d93cede526,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
3cd1de61-5e37-42f5-af98-4fe3b4284fdb,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
3cd1de61-5e37-42f5-af98-4fe3b4284fdb,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
b1c757b7-016a-43a3-88be-338ba66d9e35,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
b1c757b7-016a-43a3-88be-338ba66d9e35,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
b1c757b7-016a-43a3-88be-338ba66d9e35,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
896621e2-29e3-4add-a78b-4c5471cbf4f4,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
896621e2-29e3-4add-a78b-4c5471cbf4f4,2,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
a8e98b70-0426-43a3-8ad2-e4562acf4d0f,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
a8e98b70-0426-43a3-8ad2-e4562acf4d0f,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
a8e98b70-0426-43a3-8ad2-e4562acf4d0f,3,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
1330dd75-a2f6-480f-a077-7799cda34186,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
1330dd75-a2f6-480f-a077-7799cda34186,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
1330dd75-a2f6-480f-a077-7799cda34186,3,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
1330dd75-a2f6-480f-a077-7799cda34186,4,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
ddf22371-4304-4d3d-9b2d-bca2945cd121,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
ddf22371-4304-4d3d-9b2d-bca2945cd121,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
c2049c76-0675-45e1-9c40-e1a03fe3a012,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
c2049c76-0675-45e1-9c40-e1a03fe3a012,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
c2049c76-0675-45e1-9c40-e1a03fe3a012,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
c2049c76-0675-45e1-9c40-e1a03fe3a012,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
7408e866-ce7b-40c0-bdce-0be412d7d3b7,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
fa017493-463a-49ca-acc2-8ede8a746ed4,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
fa017493-463a-49ca-acc2-8ede8a746ed4,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
fa017493-463a-49ca-acc2-8ede8a746ed4,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
060c741d-5d30-4c48-a305-1b3e3de96ce6,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
060c741d-5d30-4c48-a305-1b3e3de96ce6,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
060c741d-5d30-4c48-a305-1b3e3de96ce6,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
060c741d-5d30-4c48-a305-1b3e3de96ce6,4,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
61b66748-79a8-468c-8234-bbfd93227cda,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
1e30c30d-acc9-4c46-9a62-8d5e199474e6,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
1e30c30d-acc9-4c46-9a62-8d5e199474e6,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
1e30c30d-acc9-4c46-9a62-8d5e199474e6,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
df2ff57a-05b2-418a-8790-38a2e580b10c,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
0e2b0093-1ce5-4721-ad4b-31713bd6ed64,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
0e2b0093-1ce5-4721-ad4b-31713bd6ed64,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
0e2b0093-1ce5-4721-ad4b-31713bd6ed64,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
0e2b0093-1ce5-4721-ad4b-31713bd6ed64,4,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
f1f470be-ad90-4da7-8e76-78f7a7ca3deb,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
049ad91c-fb0c-418f-87ec-fbd6b0b8a773,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
049ad91c-fb0c-418f-87ec-fbd6b0b8a773,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
049ad91c-fb0c-418f-87ec-fbd6b0b8a773,3,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
a2a730d2-6400-4992-ae8c-0e6976f337a8,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
332c589d-0900-4107-a22f-9a453332881f,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
332c589d-0900-4107-a22f-9a453332881f,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
332c589d-0900-4107-a22f-9a453332881f,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
332c589d-0900-4107-a22f-9a453332881f,4,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
c66ef9cf-010b-40e1-8009-30dea81401be,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
c66ef9cf-010b-40e1-8009-30dea81401be,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
c66ef9cf-010b-40e1-8009-30dea81401be,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
c66ef9cf-010b-40e1-8009-30dea81401be,4,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
