OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
04210cc7-0338-4f83-a17d-2aa7186e059e,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
04210cc7-0338-4f83-a17d-2aa7186e059e,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
04210cc7-0338-4f83-a17d-2aa7186e059e,4,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
3dd248d3-59fc-43dc-b605-abd97b9e5bdc,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
3dd248d3-59fc-43dc-b605-abd97b9e5bdc,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
3dd248d3-59fc-43dc-b605-abd97b9e5bdc,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
1d3708ba-a571-4e82-aeca-594956b5be9c,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
1d3708ba-a571-4e82-aeca-594956b5be9c,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
5616062d-b484-4110-91ad-6a87d8d6615d,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
5616062d-b484-4110-91ad-6a87d8d6615d,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
d04202e3-ecc0-45f3-9d00-d1cb3c1543fb,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
d04202e3-ecc0-45f3-9d00-d1cb3c1543fb,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
d04202e3-ecc0-45f3-9d00-d1cb3c1543fb,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
ab2a8524-8f3d-4653-b02f-3476b19d4ae9,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
ab2a8524-8f3d-4653-b02f-3476b19d4ae9,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
ab2a8524-8f3d-4653-b02f-3476b19d4ae9,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
ab2a8524-8f3d-4653-b02f-3476b19d4ae9,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
1eda776b-b45d-4a85-b678-050ae15e36f5,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
1eda776b-b45d-4a85-b678-050ae15e36f5,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
1eda776b-b45d-4a85-b678-050ae15e36f5,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
1eda776b-b45d-4a85-b678-050ae15e36f5,4,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
8c1000ad-8033-4387-acc5-28b332c7666d,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
8c1000ad-8033-4387-acc5-28b332c7666d,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
8c1000ad-8033-4387-acc5-28b332c7666d,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
6e12f149-1a42-452a-9b66-3e80fa02a028,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
d53c16ac-5ec3-4422-8fd4-892273dd167e,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
d53c16ac-5ec3-4422-8fd4-892273dd167e,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
d53c16ac-5ec3-4422-8fd4-892273dd167e,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c9487990-7809-4ef4-8545-836db37700ff,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c9487990-7809-4ef4-8545-836db37700ff,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
c9487990-7809-4ef4-8545-836db37700ff,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
b1d43736-6348-4f82-9de7-56a7bb8abac5,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
42680efd-12a7-4863-a24a-fc6ff178c370,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
42680efd-12a7-4863-a24a-fc6ff178c370,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
42680efd-12a7-4863-a24a-fc6ff178c370,3,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
5e9aeb73-1949-417b-bbb3-b82c1dd8b553,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
5e9aeb73-1949-417b-bbb3-b82c1dd8b553,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
7e08839c-d2d4-4729-96eb-7c5b4f5099bd,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
7e08839c-d2d4-4729-96eb-7c5b4f5099bd,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
95f01111-02b8-4779-bace-44993cbe3cc2,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
95f01111-02b8-4779-bace-44993cbe3cc2,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
95f01111-02b8-4779-bace-44993cbe3cc2,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c94c5459-0893-4ccf-bd7e-dafcedd41e0f,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
c94c5459-0893-4ccf-bd7e-dafcedd41e0f,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
6701048c-ecff-4191-889f-1e78426df64a,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
6701048c-ecff-4191-889f-1e78426df64a,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
f719501c-6f8d-4ba1-903b-24010b41880a,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
f719501c-6f8d-4ba1-903b-24010b41880a,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
f719501c-6f8d-4ba1-903b-24010b41880a,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
11f5e3a7-8ef4-4891-a274-87a1aa7afe64,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
11f5e3a7-8ef4-4891-a274-87a1aa7afe64,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
11f5e3a7-8ef4-4891-a274-87a1aa7afe64,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
11f5e3a7-8ef4-4891-a274-87a1aa7afe64,4,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
32f38fe9-bc6d-477f-ac24-f3b37fcfaad5,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
32f38fe9-bc6d-477f-ac24-f3b37fcfaad5,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
32f38fe9-bc6d-477f-ac24-f3b37fcfaad5,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
32f38fe9-bc6d-477f-ac24-f3b37fcfaad5,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
966e1c8b-c657-4de2-a843-59dfe2f27131,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
966e1c8b-c657-4de2-a843-59dfe2f27131,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
99544986-f06f-4589-9c80-eafa7ad534d3,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
99544986-f06f-4589-9c80-eafa7ad534d3,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
99544986-f06f-4589-9c80-eafa7ad534d3,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
dfa73164-6e7b-4df8-a356-b8280e884860,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
dfa73164-6e7b-4df8-a356-b8280e884860,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
dfa73164-6e7b-4df8-a356-b8280e884860,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
dfa73164-6e7b-4df8-a356-b8280e884860,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
eadcc14e-8a9b-49bd-bdc6-8520d55bbf86,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
eadcc14e-8a9b-49bd-bdc6-8520d55bbf86,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
e5925e9e-66c8-4628-ad60-e6a32be4c877,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
e5925e9e-66c8-4628-ad60-e6a32be4c877,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
e5925e9e-66c8-4628-ad60-e6a32be4c877,3,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
082c943b-009a-420a-9bf2-bc6c57597c7e,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
082c943b-009a-420a-9bf2-bc6c57597c7e,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
f4247e3e-b153-4bd5-9012-ed27f6a9801d,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
f4247e3e-b153-4bd5-9012-ed27f6a9801d,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
f4247e3e-b153-4bd5-9012-ed27f6a9801d,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c3467ad3-56a5-413d-9edd-234fa7f4e2bd,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
c3467ad3-56a5-413d-9edd-234fa7f4e2bd,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
c3467ad3-56a5-413d-9edd-234fa7f4e2bd,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
0110f5b3-35cc-4143-ba7d-b6c49a60eed2,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
0110f5b3-35cc-4143-ba7d-b6c49a60eed2,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
0110f5b3-35cc-4143-ba7d-b6c49a60eed2,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
0110f5b3-35cc-4143-ba7d-b6c49a60eed2,4,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
7d92bf85-093f-4df8-975c-01db704e4e33,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
7d92bf85-093f-4df8-975c-01db704e4e33,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
7d92bf85-093f-4df8-975c-01db704e4e33,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
7d92bf85-093f-4df8-975c-01db704e4e33,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
992a525c-e094-462c-b086-b8be5bba8e26,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
992a525c-e094-462c-b086-b8be5bba8e26,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
992a525c-e094-462c-b086-b8be5bba8e26,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
992a525c-e094-462c-b086-b8be5bba8e26,4,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
7820c947-2fad-4d3b-90a2-9a672663812d,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
7820c947-2fad-4d3b-90a2-9a672663812d,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
7417075e-0c76-4848-923f-330e40139033,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
7417075e-0c76-4848-923f-330e40139033,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
050d927c-cb36-4486-9c19-0d191aca0754,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
050d927c-cb36-4486-9c19-0d191aca0754,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
050d927c-cb36-4486-9c19-0d191aca0754,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
50c94fd3-15ce-407e-bf18-84b577247a54,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
07b05e54-e3c5-4c0a-ba5d-1cff4e7e2f0a,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
07b05e54-e3c5-4c0a-ba5d-1cff4e7e2f0a,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
8c8fd0d3-f2b7-4f6f-b4a6-84f9251d51cf,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
8c8fd0d3-f2b7-4f6f-b4a6-84f9251d51cf,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
8c8fd0d3-f2b7-4f6f-b4a6-84f9251d51cf,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
8c8fd0d3-f2b7-4f6f-b4a6-84f9251d51cf,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
f8f2996c-c165-449c-9e3b-a1624e29e95b,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
f8f2996c-c165-449c-9e3b-a1624e29e95b,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
f8f2996c-c165-449c-9e3b-a1624e29e95b,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
f8f2996c-c165-449c-9e3b-a1624e29e95b,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
2649f9da-40ca-423e-a83d-c69c3a4a1fcd,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
2649f9da-40ca-423e-a83d-c69c3a4a1fcd,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
2649f9da-40ca-423e-a83d-c69c3a4a1fcd,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
2649f9da-40ca-423e-a83d-c69c3a4a1fcd,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
a48cb3a3-94cb-4d9e-877e-82e38a63f163,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
a48cb3a3-94cb-4d9e-877e-82e38a63f163,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
a48cb3a3-94cb-4d9e-877e-82e38a63f163,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
475abfa4-ac9a-49b3-a1d7-c389b0ec7747,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
bfe8d8a1-416a-40e5-9a3b-7560925e2369,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
bfe8d8a1-416a-40e5-9a3b-7560925e2369,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
bfe8d8a1-416a-40e5-9a3b-7560925e2369,3,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
8e016f34-2d04-4b2c-a612-229d1c4b78e1,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
8e016f34-2d04-4b2c-a612-229d1c4b78e1,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
8e016f34-2d04-4b2c-a612-229d1c4b78e1,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
42770f30-d034-4ae4-893e-ed6fc7d70fd4,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
42770f30-d034-4ae4-893e-ed6fc7d70fd4,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
42770f30-d034-4ae4-893e-ed6fc7d70fd4,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
42770f30-d034-4ae4-893e-ed6fc7d70fd4,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
6024440b-5f23-4386-b9c5-f1febf3e6b6b,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
6024440b-5f23-4386-b9c5-f1febf3e6b6b,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
6024440b-5f23-4386-b9c5-f1febf3e6b6b,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
6024440b-5f23-4386-b9c5-f1febf3e6b6b,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
134d680a-b7bb-4bf0-b45c-3cdc1b2e143f,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
134d680a-b7bb-4bf0-b45c-3cdc1b2e143f,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
f86ce3ad-950c-4eac-87fc-fb3c332bc4e3,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
f86ce3ad-950c-4eac-87fc-fb3c332bc4e3,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
25f091de-d846-4df4-9ecd-f52f3cb66df3,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
25f091de-d846-4df4-9ecd-f52f3cb66df3,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
25f091de-d846-4df4-9ecd-f52f3cb66df3,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
20110b36-7a7b-45e2-bdbd-ef1062a507b7,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
20110b36-7a7b-45e2-bdbd-ef1062a507b7,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
20110b36-7a7b-45e2-bdbd-ef1062a507b7,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
20110b36-7a7b-45e2-bdbd-ef1062a507b7,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
4d250661-febf-477e-9847-08cce5a3731b,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
4d250661-febf-477e-9847-08cce5a3731b,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
4d250661-febf-477e-9847-08cce5a3731b,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
4d250661-febf-477e-9847-08cce5a3731b,4,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
e6f449dd-82c8-4c7e-b154-a047db4a439f,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
e6f449dd-82c8-4c7e-b154-a047db4a439f,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
e075affe-943d-46a8-9177-6b30199a735a,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
e075affe-943d-46a8-9177-6b30199a735a,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c907e5af-f256-4268-93ac-09899a29a2cf,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
8a120de2-dcee-48c3-84de-8852a896c777,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
8a120de2-dcee-48c3-84de-8852a896c777,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
8a120de2-dcee-48c3-84de-8852a896c777,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
13753ca3-e936-426e-a1fc-1fa43585cedd,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
e4e5dc07-c5ae-43cf-8ebc-84d768007c53,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
e4e5dc07-c5ae-43cf-8ebc-84d768007c53,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
e4e5dc07-c5ae-43cf-8ebc-84d768007c53,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
d3d19bbe-30ef-41f8-9670-54f2294b3701,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
643c2699-a98d-46a6-8d2f-f37e29966e0f,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
643c2699-a98d-46a6-8d2f-f37e29966e0f,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
f478620b-dca4-4e00-b8a4-838bc1c0a1ec,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d1eba0ea-f064-4a47-8577-94b36cb5347d,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
a606dbb5-b978-4b65-bf84-712103eb528c,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
a606dbb5-b978-4b65-bf84-712103eb528c,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
a606dbb5-b978-4b65-bf84-712103eb528c,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
a606dbb5-b978-4b65-bf84-712103eb528c,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
77f71cfa-7892-4e2e-807f-5f05ecc5bfc7,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
77f71cfa-7892-4e2e-807f-5f05ecc5bfc7,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
77f71cfa-7892-4e2e-807f-5f05ecc5bfc7,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
77f71cfa-7892-4e2e-807f-5f05ecc5bfc7,4,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
535705b5-a568-413f-b4fb-84ee24414054,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
535705b5-a568-413f-b4fb-84ee24414054,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
535705b5-a568-413f-b4fb-84ee24414054,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
51c884a3-b955-4148-9865-1e421d737d83,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
51c884a3-b955-4148-9865-1e421d737d83,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
85395f8d-55be-4f50-8ec5-b0dfafb59878,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
85395f8d-55be-4f50-8ec5-b0dfafb59878,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
85395f8d-55be-4f50-8ec5-b0dfafb59878,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
fcd53224-d9a9-4eb5-a285-98fc7520c967,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
fcd53224-d9a9-4eb5-a285-98fc7520c967,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
e12b2673-e32d-4058-854e-525b776760bb,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
e12b2673-e32d-4058-854e-525b776760bb,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
e12b2673-e32d-4058-854e-525b776760bb,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
e12b2673-e32d-4058-854e-525b776760bb,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
6a5a9525-e3f6-4047-9eb0-3dde40b26e01,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
6a5a9525-e3f6-4047-9eb0-3dde40b26e01,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
6a5a9525-e3f6-4047-9eb0-3dde40b26e01,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
0c47bdb0-143a-4593-b2d5-01d6e6c5b8c1,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
0c47bdb0-143a-4593-b2d5-01d6e6c5b8c1,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c0230269-d7fd-4369-b7ab-fe411b6d619b,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
c0230269-d7fd-4369-b7ab-fe411b6d619b,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
a5059921-03d3-42dc-90d6-9a2c75a66a18,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
a5059921-03d3-42dc-90d6-9a2c75a66a18,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
a5059921-03d3-42dc-90d6-9a2c75a66a18,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
a5059921-03d3-42dc-90d6-9a2c75a66a18,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
ad3c0336-faa8-488c-9141-124cbd65bbd2,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
ad3c0336-faa8-488c-9141-124cbd65bbd2,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
3a7d2bde-eae9-4ac4-ad68-ffcadf293ee8,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
3a7d2bde-eae9-4ac4-ad68-ffcadf293ee8,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ba6a47bd-feb7-4d6d-a6cc-e970970c7bfb,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
e6e0a547-b7fd-473a-9721-8c9f8248d9e9,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
e6e0a547-b7fd-473a-9721-8c9f8248d9e9,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
e6e0a547-b7fd-473a-9721-8c9f8248d9e9,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
061dc6e6-ec4c-4962-92e4-f34a4a216149,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
6ed8ebb0-7016-4aa3-87bc-cb2a250fd378,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
6ed8ebb0-7016-4aa3-87bc-cb2a250fd378,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
6ed8ebb0-7016-4aa3-87bc-cb2a250fd378,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
424dc642-eb1d-4a69-b91c-ca4107a0c492,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
